x1,x2,y
4.238610650195101,19.152999453649233,0
6.837178447102964,60.00510700145604,0
1.7051787038807709,69.09611087957117,1
9.847882884067658,57.60013833447547,0
4.299462151193193,93.39691018206629,1
3.5072144496697617,108.86131080162744,1
4.137957753461581,15.467947430382875,0
8.964677216750339,102.61502724807869,0
2.9796451014953758,61.05353332771318,1
6.961146232901991,45.6458347826957,0
3.0356008557024974,106.6870447171712,1
0.12332482417551248,57.89019816196986,1
3.3311266047460144,27.109208697046377,0
6.536219078980768,72.62666923298895,0
1.913899355908277,108.02466807542791,1
1.9403838336799142,86.83385579602032,1
0.4614696793902795,46.15374033566168,1
3.7942340276222004,6.289633835596587,0
2.6375984630143456,103.26859478513822,1
4.967120251253423,80.17083795452915,1
4.306505098085215,70.11842917726406,1
6.437460158621408,93.49983360874225,0
2.456742120359073,8.043335073850491,0
7.3375159883587235,4.230598566827789,0
4.633518760070294,24.80124913655024,0
2.8711664354396174,29.5991651038516,0
7.851805343700295,5.780985425044464,0
5.663216820705617,12.663894860135805,0
5.137613178034184,32.73704907766399,0
9.826920809275144,109.95255715169777,0
4.781328705789639,30.36149572995264,0
9.088147427332078,63.156694553812116,0
4.120717804606247,21.832304594815607,0
4.97561791437966,13.762662632339039,0
8.862510818318787,8.47743700148884,0
2.2271403039132807,25.525942073381525,0
9.532212850244713,102.26424099450087,0
3.6324160649927766,70.32495908532138,1
8.062212990210588,16.907488853004047,0
7.683750104220209,88.62085043428861,0
3.9762059932315874,32.69567320586061,0
8.32322814244735,74.63578811743724,0
5.708850998529602,63.50200305142421,0
5.059404277076381,106.73847346404,1
1.0736859482895111,106.84327898388949,1
5.792096112688602,55.117420800913706,0
9.87388286869968,6.912851515864781,0
4.422044699106225,99.84084300816922,1
4.378413795058849,37.97089666667687,0
2.1919588189983137,43.97825156428858,0
8.377998848093434,104.79530820684042,0
0.9579213624424798,56.21897667885436,1
3.285955393716632,108.253933263136,1
8.026769296129487,74.10285807784108,0
8.288015464925074,4.400318540498075,0
4.758046278740578,68.22876810269089,0
1.4652880284014083,68.74904000519089,1
7.134245309178282,87.05869236676278,0
5.365388160752135,87.6888762210138,1
7.043425360059084,101.12330614016416,0
6.980656919500617,26.089750752896432,0
4.590870804873575,103.86600590459874,1
9.88641735561048,51.39471685795206,0
7.444078937112831,39.79912235608438,0
8.113168239230834,95.55660840097612,0
6.255720825767472,71.18076900694736,0
6.286789613247037,16.512892788404702,0
5.726150635594558,8.30654380054673,0
5.768603522409728,80.55715336453164,0
4.604209130198832,73.4500738373877,1
2.832344791603165,86.87282921674225,1
2.4388050229261746,49.005675109567655,1
7.707006729247139,75.92459266956395,0
2.9768454160109536,49.925865841038075,1
2.3928520569045557,91.45303722806796,1
0.31884226947667793,35.63051023521275,1
0.1850861954463534,25.91703441499632,1
2.6463718188846563,7.707169337482856,0
4.96379214762367,85.20038287349394,1
9.260714118149659,12.124174570357438,0
3.0375214248177453,94.33419151949894,1
8.689316491815555,100.6624363461785,0
9.020791634085533,91.90059361225909,0
6.453262631513183,87.22512448993515,0
9.217462692171877,58.24358858506576,0
0.4195141920493084,17.062243715702586,1
1.5078761133759957,29.469679582559987,0
5.1934934439075375,22.870152562826355,0
9.64202269107504,62.694182388530294,0
9.983644322575907,85.97036479545342,0
1.8551945194616517,19.205511394624086,0
3.0598191686487968,12.066175632979462,0
1.0050244213636383,83.26642703689497,1
7.044020257098992,62.742911418188584,0
9.957648367203687,27.67137632194264,0
1.5840065822306404,89.6290865195692,1
4.12969887153732,0.31068737606779195,0
4.01226443336152,96.46104891884609,1
4.740164787733566,72.43482410101906,0
6.161441252813996,95.17044842080992,1
0.8056164984340208,61.063768642960895,1
9.70512677972012,102.08660397973681,0
0.6658701039144377,98.41834075991504,1
8.921839499020724,6.754428608437272,0
0.8705893633264228,104.33103708358841,1
0.014765828067496713,23.663683926086826,1
1.0914338574563942,11.103082667121168,0
5.6552751377520885,99.45060379687527,1
8.559560332271444,45.23769996558229,0
7.628217250864822,93.42174675926731,0
6.61696144420121,19.13905701916549,0
1.6721093459561442,21.281812681551585,0
4.530884098811931,29.37407051907352,0
0.16088733383038625,0.862439741087162,0
6.936518618508521,37.83034572208813,0
1.0082501584243777,70.11476028329726,1
4.855730864201787,39.88132125850903,0
5.608190592630277,64.86993501718462,0
6.875146899301125,95.74365750200245,0
1.9674274528556055,48.77152192355722,1
7.907181208804983,5.15621300111348,0
4.516827344658294,23.0767580752208,0
5.706594311271742,56.023785304079425,0
1.6720334234651455,63.0024167213865,1
0.8093558628312171,97.3584391715744,1
6.26169604681029,62.706242575004396,0
6.10284902443325,7.323101427396102,0
9.791712438476448,70.04758550931277,0
0.6445102345670617,54.38173145580388,1
2.49729206047442,71.30872285819551,1
3.8061914079620953,86.16269525121143,1
5.929147659328956,104.84004477168816,1
3.0171114277446422,107.11114373907385,1
8.516185184591013,68.50003385483889,0
0.9342950791997218,95.12730717742052,1
0.4304908700015453,43.22751690637741,1
7.912821608420439,109.919502052038,0
7.512342822234337,91.35366531884628,0
2.7452110570890884,109.94164180693363,1
4.39833373285988,57.808461855887316,0
8.42861212215216,103.66505663377545,0
7.2132500175781225,56.25389419612553,0
1.9629881939150484,90.54425797298964,1
3.4771512504024997,109.10813160988974,1
2.6994836139857368,39.57895301886767,0
6.723475370798715,102.52059208698981,0
0.39908123958917296,1.250237110924668,0
3.8965343972396393,55.578880846262386,1
6.548007351148577,79.95758588403088,0
0.09109368179961996,58.93605340688552,1
3.1355520997670334,20.57740619963085,0
3.7169967067248697,42.654865544576104,0
0.2134373569536241,12.13458128087397,1
5.220064401368685,31.15376218629081,0
5.903806985192047,74.07768329614116,1
2.482405480258908,0.7230598643285813,0
7.646355917172213,90.30730267671387,0
4.060734702171349,3.670848639921157,0
5.67225176919176,6.597107100749517,0
8.3402392985054,70.20113798007233,0
9.781714227243796,9.717591835799043,0
3.9329401543025715,14.923959476550605,0
1.4367534120114325,96.38614258479984,1
0.6338294396436506,103.51632317431176,1
9.603484409739442,50.159282852051476,0
2.714290271209224,13.645921679696471,0
2.357450354238911,28.18360673417747,0
8.70651798695824,66.26856458547947,0
6.159720401149443,15.553563104833113,0
7.542418552355236,109.85250864518956,1
3.757710150459268,14.781642756733756,0
1.789644100873915,48.77760761505942,1
4.758604777958922,107.6095063527642,1
0.01625473374632369,25.882172333204924,1
6.457593716707562,108.99484551413578,1
4.640551388326139,40.87052730537217,0
4.0204105262227525,65.92582459599022,0
1.7318822577009074,63.23426159617878,1
0.6989987120131613,34.05465165177709,1
1.728598410088955,48.44808289440922,1
1.2591673308413331,33.15398195323527,1
0.4491414016577033,99.91743379043189,1
5.428926504899684,28.309119227217458,0
5.5898023772225525,37.02001518971642,0
8.867178619612101,17.27957147462227,0
3.6030516418645786,42.50143621737171,0
1.2287091519728854,66.59441784210425,1
9.485118225394391,51.7281952676409,0
9.306614924598096,21.29624812456589,0
6.011157573452729,52.17918439540549,0
3.2896388280232625,71.23467682089111,1
8.640447903409665,41.120913212321994,0
1.6209161010465234,56.06638812130479,1
6.7569392582500845,105.36899706351736,1
2.3444684430156197,34.512493584695804,0
5.0644312066518316,42.368386643399994,0
5.61930907891052,1.2007122041640517,0
3.9888226828549858,74.30869092983744,1
4.823491179495355,26.14331038596789,0
1.9942231756801327,74.49254621065747,1
2.998308467420709,77.75709278224022,1
3.4903347717819866,30.167631936587657,0
3.367259682938092,37.41759122881821,0
4.9455807842930115,77.60793390067447,1
3.0434872542321045,98.20054027198401,1
0.470635240483992,81.49150216944378,1
5.649281540091048,106.64826627842085,1
0.16896861033573465,105.66880980979656,1
6.75179352231053,9.567337079628944,0
7.469208165405897,82.83238587042342,0
8.56729946165686,64.98622659477546,0
0.4861272875194511,60.241662462123955,1
4.0307089604357405,101.27182046059427,1
2.9815391681640917,57.691657636219425,1
4.1892995370632224,95.56178323074286,1
4.534418970550012,78.17166379764481,1
4.908582404830132,69.31756733572155,0
3.0493571859570223,58.743475336536186,1
4.612522261755237,1.7306459578713906,0
6.114293987317324,92.21056428697705,1
4.60177078191488,47.800397776024035,1
6.062380946506183,78.86483312348007,0
8.045074035366996,104.16804253837613,0
7.935785170375791,52.00402900906472,0
0.04718101645023398,35.389082603610085,1
9.462512357727556,96.44669931224676,0
4.973495384007243,100.7069926682315,1
4.757147720706242,45.676092932671864,0
9.180526010314678,44.63245692317685,0
4.5495358004240725,94.75376218014608,1
3.4809409663243898,87.31182432383268,1
9.585390862016336,59.91741346316279,0
9.316652795307544,21.306344918966825,0
8.478335098971161,66.19060665766082,0
6.117240664387344,39.82804296041997,0
9.411969865527151,17.68298571358051,0
8.404488801507284,66.68798742071004,0
8.362808929765386,76.09015068821675,0
7.883909142317282,27.18505205416527,0
5.885101566925907,51.67215099827293,0
4.493304012255503,68.16872931811025,0
6.917029710597942,28.55705133552897,0
6.041131388172747,87.81544162975763,1
8.733085060978253,79.45696645345346,0
2.2567074170583536,50.14641104892965,1
0.9148997039307172,15.611440502773974,0
3.78557615340684,55.055301399390714,0
0.19645469830363196,61.8667824258889,1
5.3603760752508745,52.25457133581503,0
4.6925726781052965,107.43950490710331,1
7.561431609712227,41.59295493908896,0
2.7471575308217204,67.7470743612911,1
6.034635324690822,103.42509800155472,1
2.491706359410645,55.604195636402174,1
1.5040552857043932,23.833223032787878,1
4.716110865772257,1.4818586890306171,0
3.3202060938949223,25.19327874236408,0
9.365666197958953,51.58156290197084,0
4.930947195017512,43.30891115926188,0
8.735053789945752,15.84123144069762,0
2.78855298194502,101.17628717864537,1
4.5889952597201855,75.12980584711353,1
3.2521593778144045,53.08495764883405,0
0.11981513988412518,0.4473755200783436,0
5.720123689828967,36.66520670353006,0
7.203396809131083,87.7215448349543,0
3.666107971462589,109.62277136129377,1
6.416692443446369,72.25822416048575,0
9.06018775082069,76.06664641642459,0
8.923571893333694,103.41378980628369,0
3.4128474151593027,81.31428112430329,1
4.972196970987214,108.01063694922182,1
6.089284859935349,18.29662684802681,0
6.023497080135349,36.566346913556366,0
5.882185620645321,87.5579189333577,0
8.067443550126267,100.27498565288887,0
8.174934221970274,108.24222523724993,0
2.5949024907981064,106.05309386456987,1
1.6414482581046417,64.2243366136976,1
7.741494060107191,89.25474124789024,0
7.252751597267095,58.27779635346016,0
9.678713297028915,54.23383331412028,0
8.945300657923893,52.17341020560347,0
7.869487894821299,87.0442596261083,0
6.640193347741682,22.67832798230613,0
9.093689047591155,14.020449185465093,0
0.23161732317019126,36.13203553811359,1
7.280127015688564,26.066084648718856,0
8.431077394017532,9.472302979456279,0
8.288732800628463,55.59974335428829,0
4.38132427620911,12.182393709174475,0
4.9176376440499245,91.29960862522415,1
7.53203468773389,31.467700878137,0
0.4031177162317534,12.148863919044562,1
2.390043318903774,23.941102779885487,0
0.9184998356334062,94.16784083917767,1
7.64665299826507,29.483381195400142,0
8.19147101774992,18.088856603242224,0
6.925006913941723,64.9184174910438,0
9.178405001400405,11.574106321313092,0
7.8692553655902735,36.462126795940215,0
5.260648861323894,80.06728284794855,0
3.2352578135934182,2.505502701264549,0
8.80165814783052,48.33861091954353,0
7.10291438081136,107.22206051755586,1
6.83514834167242,106.47395234412916,0
8.537332094096431,30.164315630240218,0
5.0950049644148985,77.48240105464717,1
5.0884049736816594,43.08537589177526,0
5.4135852141902845,62.70629213428708,0
0.6601367462377827,54.39288102263277,1
2.247712231967117,39.07081113810213,1
5.6662590338868615,83.53054009738416,0
0.6950944387419611,9.290227422558178,1
3.8260486463089807,6.281248654423304,0
2.2175831216320976,43.65691764210458,1
3.3296568535478466,6.060749632238278,0
7.872690343356148,49.395800585357925,0
0.8834726960844463,0.41212880505652416,1
2.3796107052025905,77.42899484237223,1
3.123454135843293,25.415833651500392,0
8.449515887804598,19.50012953641722,0
1.2154830047978993,100.7892783598982,1
0.7986580242975294,69.22748152249946,1
5.326728840737449,44.89202686365589,0
1.061950698437285,61.77444398294146,1
6.407518482169522,86.33243330638564,0
0.3234546908984093,66.32884610265937,1
1.5966041672713338,43.0012317840726,1
7.100364579616611,56.11216946680873,0
5.766721846295163,57.9072570423064,0
6.930353732261793,90.0192400837318,0
0.02043019568387594,26.690844888937487,1
1.377041166587728,69.76137457235531,1
9.54848181862861,41.03288622473444,0
0.6675791208443027,9.634098933677722,0
3.1539854333582684,28.719824942328398,0
3.7438057288950297,43.98438300081194,0
9.10596507878893,79.7915866962777,0
2.7761739059828248,31.428830494646483,0
6.703147935626768,44.76524679351235,0
7.600166204382872,101.72095940708049,1
1.0162701295543308,100.30182274020305,1
6.962447116164822,21.49863465716081,0
5.104615103104006,55.56120968283264,0
3.523918451003833,85.90699773791665,1
3.612988483776056,52.67920715236534,0
9.787666325626947,37.764935325203844,0
8.169485817521643,1.4405377896094351,0
5.9963855560447135,13.402755790076391,0
1.6113255154687345,2.6321955892079303,0
5.139732448617329,8.56316771715917,0
0.010684401175781177,94.30231455921648,1
4.820174295976131,62.80259906316074,0
6.162352792408692,85.78284474588119,0
9.77970329248472,4.78090984461253,0
2.309433050820685,100.47833334569569,1
0.8013937906321611,102.48009823183791,1
8.402813228151738,47.72240425503706,0
4.223571053693931,52.81894803746543,1
8.342037026318769,12.72365414202224,0
3.9506355569558536,40.93242902159801,1
9.734221356031416,76.19787438287347,0
8.181724500633905,67.62344643962427,0
1.3972800338275038,108.02075875647292,1
3.2725143137689128,42.124251704672254,0
7.507649023725488,33.58395776754658,0
1.8634320167965581,57.10929635721754,1
4.488029148650169,76.70966976826341,1
9.641039012944367,13.829077079650256,0
3.4819276000318053,11.657862855508196,0
2.8538225993410267,108.4128626776135,1
3.5131225843196257,108.5024845419412,1
6.095840521250801,10.105109461085217,0
0.8769710090152683,108.14379918389557,1
4.4461590756703915,44.48246552207293,0
7.635451146223294,70.63944411659847,0
6.091746193766122,102.54955105445379,1
4.205757170408907,69.34797761289249,1
3.5615406830410947,65.19719755779151,1
8.058047005402816,41.87745962777662,0
6.225187232702765,2.6545746991935246,0
8.81589098194668,101.15253067814302,0
8.373199586624109,68.9000364447479,0
5.4844839738367055,41.16798725777497,0
1.4223507376890232,45.11413931871331,1
0.9550528112013956,27.288016077990953,0
9.669771743492852,11.346099113104206,0
1.8538445163045087,64.96950451683477,1
0.4514462638489014,79.55892267943193,1
9.272364101502703,71.98440543138187,0
2.6055767546457584,93.89654751962792,1
6.022020116117654,95.01107133508387,0
5.041423011338867,70.11939667543507,0
3.5719425575270467,78.12482911112518,1
1.1113783460889393,40.50076650738817,1
3.0412530199850063,63.94421650802623,1
6.128068376726527,6.867028238670452,0
2.371378082389316,105.57534184141842,1
8.629890770058424,70.44783794977694,0
8.325820421312057,12.391324708490428,0
2.067639554286942,8.144288600811947,0
2.691499132712148,91.82697695089777,1
0.4458257723148917,41.057516463295066,1
8.029176968555236,99.94044304405423,0
3.0335501531680165,68.71604879791036,1
